# Block     : tw3
# Campaign  : tw3_03
# Layer name: long_VK2_2020-04-12-09:15:43
# Step      : 43200 sec.
# Begin time: 2020-04-12 09:15:43
# End time  : 2021-10-17 03:18:41
# Units     : -       
# Params    : TPkni_out_B

# Time              
# Timepoint: 2020.04.12 09:15:43
# Param: TPkni_out_B
31	1	3.188835e+02	
32	1	3.250562e+02	
33	1	3.287699e+02	
34	1	3.273701e+02	
35	1	3.279137e+02	
36	1	3.254941e+02	
37	1	3.199442e+02	
38	1	3.263992e+02	
39	1	3.273324e+02	
40	1	3.061637e+02	
41	1	0.000000e+00	
42	1	3.257000e+02	
43	1	3.080765e+02	
44	1	3.268171e+02	
45	1	3.240662e+02	
46	1	3.284264e+02	
47	1	3.305408e+02	
48	1	3.235621e+02	
49	1	3.250226e+02	
50	1	3.179783e+02	
51	1	3.264378e+02	
52	1	2.978301e+02	
53	1	3.277950e+02	
54	1	0.000000e+00	

# Timepoint: 2020.08.07 09:46:14
# Param: TPkni_out_B
1	1	3.012840e+02	
2	1	3.011151e+02	
3	1	3.246163e+02	
4	1	3.223070e+02	
5	1	3.292193e+02	
6	1	3.078666e+02	
7	1	2.992045e+02	
8	1	3.279813e+02	
9	1	3.264935e+02	
10	1	3.047961e+02	
11	1	3.041405e+02	
12	1	3.250932e+02	
13	1	0.000000e+00	
14	1	3.087229e+02	
15	1	3.249577e+02	
16	1	3.075917e+02	
17	1	3.257401e+02	
18	1	3.237465e+02	
19	1	3.247461e+02	
20	1	3.259816e+02	
21	1	3.256931e+02	
22	1	3.239271e+02	
23	1	3.220284e+02	
24	1	3.260625e+02	
25	1	3.047975e+02	
26	1	3.230978e+02	
27	1	0.000000e+00	
28	1	3.284805e+02	
29	1	3.165508e+02	
30	1	3.221360e+02	
31	1	3.185243e+02	
32	1	3.247155e+02	
33	1	3.282966e+02	
34	1	3.269005e+02	
35	1	3.272640e+02	
36	1	3.250255e+02	
37	1	3.196087e+02	
38	1	3.260577e+02	
39	1	3.271622e+02	
40	1	3.056697e+02	
41	1	0.000000e+00	
42	1	3.253176e+02	
43	1	3.078027e+02	
44	1	3.264470e+02	
45	1	3.239453e+02	
46	1	3.277343e+02	
47	1	3.301154e+02	
48	1	3.230817e+02	
49	1	3.246152e+02	
50	1	3.175462e+02	
51	1	3.260735e+02	
52	1	2.971858e+02	
53	1	3.274672e+02	
54	1	0.000000e+00	

# Timepoint: 2020.08.07 21:46:14
# Param: TPkni_out_B
1	1	3.013332e+02	
2	1	3.010837e+02	
3	1	3.246279e+02	
4	1	3.223687e+02	
5	1	3.291157e+02	
6	1	3.079952e+02	
7	1	2.991856e+02	
8	1	3.280413e+02	
9	1	3.264388e+02	
10	1	3.047164e+02	
11	1	3.041034e+02	
12	1	3.248616e+02	
13	1	0.000000e+00	
14	1	3.087040e+02	
15	1	3.249332e+02	
16	1	3.074812e+02	
17	1	3.256661e+02	
18	1	3.238071e+02	
19	1	3.247764e+02	
20	1	3.259508e+02	
21	1	3.257292e+02	
22	1	3.239572e+02	
23	1	3.221745e+02	
24	1	3.259471e+02	
25	1	3.048396e+02	
26	1	3.232203e+02	
27	1	0.000000e+00	
28	1	3.285775e+02	
29	1	3.165076e+02	
30	1	3.220685e+02	
31	1	3.184324e+02	
32	1	3.248675e+02	
33	1	3.282358e+02	
34	1	3.269069e+02	
35	1	3.275489e+02	
36	1	3.250071e+02	
37	1	3.196147e+02	
38	1	3.258194e+02	
39	1	3.271134e+02	
40	1	3.056758e+02	
41	1	0.000000e+00	
42	1	3.253962e+02	
43	1	3.078086e+02	
44	1	3.264720e+02	
45	1	3.237625e+02	
46	1	3.278975e+02	
47	1	3.301701e+02	
48	1	3.230147e+02	
49	1	3.246029e+02	
50	1	3.175277e+02	
51	1	3.260186e+02	
52	1	2.973881e+02	
53	1	3.273759e+02	
54	1	0.000000e+00	

# Timepoint: 2020.08.08 09:46:14
# Param: TPkni_out_B
1	1	3.009980e+02	
2	1	3.008886e+02	
3	1	3.243693e+02	
4	1	3.220711e+02	
5	1	3.288358e+02	
6	1	3.078017e+02	
7	1	2.990141e+02	
8	1	3.278149e+02	
9	1	3.263109e+02	
10	1	3.046045e+02	
11	1	3.038569e+02	
12	1	3.247594e+02	
13	1	0.000000e+00	
14	1	3.085164e+02	
15	1	3.247449e+02	
16	1	3.073346e+02	
17	1	3.254269e+02	
18	1	3.235905e+02	
19	1	3.246514e+02	
20	1	3.259556e+02	
21	1	3.256114e+02	
22	1	3.237247e+02	
23	1	3.219556e+02	
24	1	3.257284e+02	
25	1	3.045740e+02	
26	1	3.228969e+02	
27	1	0.000000e+00	
28	1	3.283511e+02	
29	1	3.162336e+02	
30	1	3.219071e+02	
31	1	3.183338e+02	
32	1	3.246770e+02	
33	1	3.280330e+02	
34	1	3.267251e+02	
35	1	3.272864e+02	
36	1	3.248471e+02	
37	1	3.190586e+02	
38	1	3.257800e+02	
39	1	3.269054e+02	
40	1	3.055303e+02	
41	1	0.000000e+00	
42	1	3.250400e+02	
43	1	3.075536e+02	
44	1	3.261948e+02	
45	1	3.235809e+02	
46	1	3.277071e+02	
47	1	3.300425e+02	
48	1	3.229169e+02	
49	1	3.244862e+02	
50	1	3.172885e+02	
51	1	3.258418e+02	
52	1	2.972190e+02	
53	1	3.272114e+02	
54	1	0.000000e+00	

# Timepoint: 2020.08.08 21:46:14
# Param: TPkni_out_B
1	1	3.011086e+02	
2	1	3.010113e+02	
3	1	3.245268e+02	
4	1	3.220346e+02	
5	1	3.289878e+02	
6	1	3.078570e+02	
7	1	2.991190e+02	
8	1	3.278568e+02	
9	1	3.263292e+02	
10	1	3.046899e+02	
11	1	3.039239e+02	
12	1	3.249788e+02	
13	1	0.000000e+00	
14	1	3.086148e+02	
15	1	3.248970e+02	
16	1	3.073716e+02	
17	1	3.255044e+02	
18	1	3.237180e+02	
19	1	3.245950e+02	
20	1	3.260341e+02	
21	1	3.255624e+02	
22	1	3.237915e+02	
23	1	3.220414e+02	
24	1	3.258076e+02	
25	1	3.046288e+02	
26	1	3.229536e+02	
27	1	0.000000e+00	
28	1	3.284059e+02	
29	1	3.163192e+02	
30	1	3.218946e+02	
31	1	3.183102e+02	
32	1	3.246890e+02	
33	1	3.281181e+02	
34	1	3.267934e+02	
35	1	3.271464e+02	
36	1	3.248529e+02	
37	1	3.192961e+02	
38	1	3.258741e+02	
39	1	3.270145e+02	
40	1	3.055488e+02	
41	1	0.000000e+00	
42	1	3.252045e+02	
43	1	3.076213e+02	
44	1	3.262859e+02	
45	1	3.237155e+02	
46	1	3.284345e+02	
47	1	3.300307e+02	
48	1	3.228134e+02	
49	1	3.244311e+02	
50	1	3.173917e+02	
51	1	3.258962e+02	
52	1	2.972732e+02	
53	1	3.272952e+02	
54	1	0.000000e+00	

# Timepoint: 2020.08.09 09:46:14
# Param: TPkni_out_B
1	1	3.012199e+02	
2	1	3.011712e+02	
3	1	3.247403e+02	
4	1	3.224134e+02	
5	1	3.292743e+02	
6	1	3.079864e+02	
7	1	2.992669e+02	
8	1	3.280880e+02	
9	1	3.264873e+02	
10	1	3.047638e+02	
11	1	3.041265e+02	
12	1	3.250957e+02	
13	1	0.000000e+00	
14	1	3.088120e+02	
15	1	3.250682e+02	
16	1	3.077097e+02	
17	1	3.257538e+02	
18	1	3.239203e+02	
19	1	3.249068e+02	
20	1	3.261864e+02	
21	1	3.258726e+02	
22	1	3.239623e+02	
23	1	3.223650e+02	
24	1	3.262933e+02	
25	1	3.048495e+02	
26	1	3.232498e+02	
27	1	0.000000e+00	
28	1	3.284429e+02	
29	1	3.165834e+02	
30	1	3.221453e+02	
31	1	3.185611e+02	
32	1	3.248839e+02	
33	1	3.282159e+02	
34	1	3.271891e+02	
35	1	3.276629e+02	
36	1	3.252248e+02	
37	1	3.196925e+02	
38	1	3.261072e+02	
39	1	3.271730e+02	
40	1	3.057071e+02	
41	1	0.000000e+00	
42	1	3.254001e+02	
43	1	3.078243e+02	
44	1	3.265237e+02	
45	1	3.238759e+02	
46	1	3.285380e+02	
47	1	3.303040e+02	
48	1	3.230689e+02	
49	1	3.247538e+02	
50	1	3.175441e+02	
51	1	3.261211e+02	
52	1	2.974029e+02	
53	1	3.274961e+02	
54	1	0.000000e+00	

# Timepoint: 2020.08.09 21:46:14
# Param: TPkni_out_B
1	1	3.011341e+02	
2	1	3.009397e+02	
3	1	3.245887e+02	
4	1	3.221635e+02	
5	1	3.291904e+02	
6	1	3.078886e+02	
7	1	2.991326e+02	
8	1	3.279669e+02	
9	1	3.264386e+02	
10	1	3.046538e+02	
11	1	3.040104e+02	
12	1	3.249134e+02	
13	1	0.000000e+00	
14	1	3.086829e+02	
15	1	3.248990e+02	
16	1	3.074034e+02	
17	1	3.255904e+02	
18	1	3.238593e+02	
19	1	3.248030e+02	
20	1	3.261079e+02	
21	1	3.257394e+02	
22	1	3.238407e+02	
23	1	3.219695e+02	
24	1	3.258924e+02	
25	1	3.046971e+02	
26	1	3.231761e+02	
27	1	0.000000e+00	
28	1	3.284731e+02	
29	1	3.164730e+02	
30	1	3.220478e+02	
31	1	3.183721e+02	
32	1	3.247138e+02	
33	1	3.282099e+02	
34	1	3.269690e+02	
35	1	3.273595e+02	
36	1	3.250726e+02	
37	1	3.193698e+02	
38	1	3.260889e+02	
39	1	3.269238e+02	
40	1	3.055544e+02	
41	1	0.000000e+00	
42	1	3.251995e+02	
43	1	3.076284e+02	
44	1	3.264688e+02	
45	1	3.236864e+02	
46	1	3.281561e+02	
47	1	3.301762e+02	
48	1	3.229169e+02	
49	1	3.246202e+02	
50	1	3.174838e+02	
51	1	3.260726e+02	
52	1	2.973120e+02	
53	1	3.274054e+02	
54	1	0.000000e+00	

# Timepoint: 2020.08.10 09:46:14
# Param: TPkni_out_B
1	1	3.013737e+02	
2	1	3.012404e+02	
3	1	3.250336e+02	
4	1	3.224319e+02	
5	1	3.292824e+02	
6	1	3.080970e+02	
7	1	2.993480e+02	
8	1	3.281862e+02	
9	1	3.265359e+02	
10	1	3.049050e+02	
11	1	3.041945e+02	
12	1	3.250600e+02	
13	1	0.000000e+00	
14	1	3.088182e+02	
15	1	3.250943e+02	
16	1	3.077409e+02	
17	1	3.258648e+02	
18	1	3.240001e+02	
19	1	3.249935e+02	
20	1	3.260841e+02	
21	1	3.259767e+02	
22	1	3.241028e+02	
23	1	3.224268e+02	
24	1	3.262872e+02	
25	1	3.049607e+02	
26	1	3.233706e+02	
27	1	0.000000e+00	
28	1	3.286435e+02	
29	1	3.166203e+02	
30	1	3.222009e+02	
31	1	3.187448e+02	
32	1	3.256693e+02	
33	1	3.283984e+02	
34	1	3.271819e+02	
35	1	3.276453e+02	
36	1	3.253592e+02	
37	1	3.197845e+02	
38	1	3.260849e+02	
39	1	3.270944e+02	
40	1	3.058045e+02	
41	1	0.000000e+00	
42	1	3.254311e+02	
43	1	3.078370e+02	
44	1	3.266212e+02	
45	1	3.239066e+02	
46	1	3.284054e+02	
47	1	3.303586e+02	
48	1	3.231786e+02	
49	1	3.247420e+02	
50	1	3.176545e+02	
51	1	3.261518e+02	
52	1	2.974965e+02	
53	1	3.275571e+02	
54	1	0.000000e+00	

# Timepoint: 2020.08.10 21:46:14
# Param: TPkni_out_B
1	1	3.014834e+02	
2	1	3.013615e+02	
3	1	3.249789e+02	
4	1	3.225529e+02	
5	1	3.293471e+02	
6	1	3.082983e+02	
7	1	2.994878e+02	
8	1	3.282221e+02	
9	1	3.265663e+02	
10	1	3.050272e+02	
11	1	3.043900e+02	
12	1	3.250527e+02	
13	1	0.000000e+00	
14	1	3.089832e+02	
15	1	3.252569e+02	
16	1	3.077955e+02	
17	1	3.260413e+02	
18	1	3.242245e+02	
19	1	3.252921e+02	
20	1	3.262542e+02	
21	1	3.260919e+02	
22	1	3.243095e+02	
23	1	3.226385e+02	
24	1	3.264147e+02	
25	1	3.051006e+02	
26	1	3.234749e+02	
27	1	0.000000e+00	
28	1	3.287102e+02	
29	1	3.167297e+02	
30	1	3.222792e+02	
31	1	3.188348e+02	
32	1	3.251097e+02	
33	1	3.285256e+02	
34	1	3.274136e+02	
35	1	3.277905e+02	
36	1	3.254985e+02	
37	1	3.199059e+02	
38	1	3.262371e+02	
39	1	3.274593e+02	
40	1	3.059633e+02	
41	1	0.000000e+00	
42	1	3.255155e+02	
43	1	3.079038e+02	
44	1	3.267725e+02	
45	1	3.241075e+02	
46	1	3.281325e+02	
47	1	3.304922e+02	
48	1	3.233549e+02	
49	1	3.250217e+02	
50	1	3.177944e+02	
51	1	3.262672e+02	
52	1	2.976974e+02	
53	1	3.276973e+02	
54	1	0.000000e+00	

# Timepoint: 2020.08.11 09:46:14
# Param: TPkni_out_B
1	1	3.015888e+02	
2	1	3.013940e+02	
3	1	3.252409e+02	
4	1	3.227245e+02	
5	1	3.296591e+02	
6	1	3.081834e+02	
7	1	2.995692e+02	
8	1	3.283621e+02	
9	1	3.267731e+02	
10	1	3.051564e+02	
11	1	3.044393e+02	
12	1	3.253768e+02	
13	1	0.000000e+00	
14	1	3.090698e+02	
15	1	3.252407e+02	
16	1	3.079555e+02	
17	1	3.261324e+02	
18	1	3.242923e+02	
19	1	3.252435e+02	
20	1	3.264123e+02	
21	1	3.260560e+02	
22	1	3.242976e+02	
23	1	3.225002e+02	
24	1	3.262932e+02	
25	1	3.050770e+02	
26	1	3.235462e+02	
27	1	0.000000e+00	
28	1	3.287833e+02	
29	1	3.168405e+02	
30	1	3.224991e+02	
31	1	3.188184e+02	
32	1	3.250857e+02	
33	1	3.288059e+02	
34	1	3.274564e+02	
35	1	3.276331e+02	
36	1	3.254869e+02	
37	1	3.200164e+02	
38	1	3.263038e+02	
39	1	3.274352e+02	
40	1	3.060850e+02	
41	1	0.000000e+00	
42	1	3.256630e+02	
43	1	3.081304e+02	
44	1	3.269072e+02	
45	1	3.242240e+02	
46	1	3.282724e+02	
47	1	3.305044e+02	
48	1	3.233368e+02	
49	1	3.250645e+02	
50	1	3.178313e+02	
51	1	3.263826e+02	
52	1	2.978216e+02	
53	1	3.277877e+02	
54	1	0.000000e+00	

# Timepoint: 2020.08.11 21:46:14
# Param: TPkni_out_B
1	1	3.012333e+02	
2	1	3.013334e+02	
3	1	3.249375e+02	
4	1	3.226523e+02	
5	1	3.294108e+02	
6	1	3.082018e+02	
7	1	2.993613e+02	
8	1	3.282236e+02	
9	1	3.264569e+02	
10	1	3.049179e+02	
11	1	3.041397e+02	
12	1	3.249754e+02	
13	1	0.000000e+00	
14	1	3.087032e+02	
15	1	3.251196e+02	
16	1	3.076329e+02	
17	1	3.258054e+02	
18	1	3.240373e+02	
19	1	3.251028e+02	
20	1	3.262542e+02	
21	1	3.260139e+02	
22	1	3.240848e+02	
23	1	3.223242e+02	
24	1	3.261900e+02	
25	1	3.049863e+02	
26	1	3.233441e+02	
27	1	0.000000e+00	
28	1	3.285588e+02	
29	1	3.165551e+02	
30	1	3.222318e+02	
31	1	3.185693e+02	
32	1	3.256458e+02	
33	1	3.285325e+02	
34	1	3.271698e+02	
35	1	3.278522e+02	
36	1	3.253959e+02	
37	1	3.198215e+02	
38	1	3.261454e+02	
39	1	3.271432e+02	
40	1	3.057187e+02	
41	1	0.000000e+00	
42	1	3.252491e+02	
43	1	3.077706e+02	
44	1	3.266949e+02	
45	1	3.239503e+02	
46	1	3.286794e+02	
47	1	3.303524e+02	
48	1	3.233793e+02	
49	1	3.249125e+02	
50	1	3.177891e+02	
51	1	3.262186e+02	
52	1	2.974300e+02	
53	1	3.275695e+02	
54	1	0.000000e+00	

# Timepoint: 2020.08.12 09:46:14
# Param: TPkni_out_B
1	1	3.014795e+02	
2	1	3.014378e+02	
3	1	3.252011e+02	
4	1	3.226464e+02	
5	1	3.295393e+02	
6	1	3.081291e+02	
7	1	2.994286e+02	
8	1	3.282921e+02	
9	1	3.266335e+02	
10	1	3.050783e+02	
11	1	3.043189e+02	
12	1	3.251728e+02	
13	1	0.000000e+00	
14	1	3.088994e+02	
15	1	3.251503e+02	
16	1	3.078229e+02	
17	1	3.260819e+02	
18	1	3.241482e+02	
19	1	3.252162e+02	
20	1	3.262690e+02	
21	1	3.260883e+02	
22	1	3.241530e+02	
23	1	3.224039e+02	
24	1	3.269130e+02	
25	1	3.050318e+02	
26	1	3.234868e+02	
27	1	0.000000e+00	
28	1	3.287963e+02	
29	1	3.167446e+02	
30	1	3.223123e+02	
31	1	3.187891e+02	
32	1	3.248620e+02	
33	1	3.286487e+02	
34	1	3.274117e+02	
35	1	3.277566e+02	
36	1	3.254941e+02	
37	1	3.197369e+02	
38	1	3.262243e+02	
39	1	3.274368e+02	
40	1	3.059868e+02	
41	1	0.000000e+00	
42	1	3.254945e+02	
43	1	3.080167e+02	
44	1	3.268045e+02	
45	1	3.240922e+02	
46	1	3.286811e+02	
47	1	3.304559e+02	
48	1	3.231248e+02	
49	1	3.249810e+02	
50	1	3.177599e+02	
51	1	3.263172e+02	
52	1	2.975665e+02	
53	1	3.276512e+02	
54	1	0.000000e+00	

# Timepoint: 2020.08.12 21:46:14
# Param: TPkni_out_B
1	1	3.012877e+02	
2	1	3.011074e+02	
3	1	3.247957e+02	
4	1	3.222851e+02	
5	1	3.291252e+02	
6	1	3.079196e+02	
7	1	2.993252e+02	
8	1	3.280436e+02	
9	1	3.263414e+02	
10	1	3.048752e+02	
11	1	3.041045e+02	
12	1	3.249105e+02	
13	1	0.000000e+00	
14	1	3.088244e+02	
15	1	3.249314e+02	
16	1	3.076180e+02	
17	1	3.257186e+02	
18	1	3.239209e+02	
19	1	3.248316e+02	
20	1	3.259285e+02	
21	1	3.258506e+02	
22	1	3.239273e+02	
23	1	3.220641e+02	
24	1	3.263181e+02	
25	1	3.048130e+02	
26	1	3.231000e+02	
27	1	0.000000e+00	
28	1	3.283827e+02	
29	1	3.164494e+02	
30	1	3.220669e+02	
31	1	3.185028e+02	
32	1	3.245753e+02	
33	1	3.284047e+02	
34	1	3.271250e+02	
35	1	3.275074e+02	
36	1	3.252072e+02	
37	1	3.197241e+02	
38	1	3.258476e+02	
39	1	3.270655e+02	
40	1	3.057248e+02	
41	1	0.000000e+00	
42	1	3.252198e+02	
43	1	3.077460e+02	
44	1	3.265722e+02	
45	1	3.238470e+02	
46	1	3.281927e+02	
47	1	3.301401e+02	
48	1	3.229423e+02	
49	1	3.247375e+02	
50	1	3.174366e+02	
51	1	3.260744e+02	
52	1	2.974057e+02	
53	1	3.273848e+02	
54	1	0.000000e+00	

# Timepoint: 2020.08.13 09:46:14
# Param: TPkni_out_B
1	1	3.015437e+02	
2	1	3.012653e+02	
3	1	3.249652e+02	
4	1	3.224958e+02	
5	1	3.292267e+02	
6	1	3.080955e+02	
7	1	2.994035e+02	
8	1	3.281936e+02	
9	1	3.266271e+02	
10	1	3.048681e+02	
11	1	3.042380e+02	
12	1	3.250100e+02	
13	1	0.000000e+00	
14	1	3.088227e+02	
15	1	3.250271e+02	
16	1	3.077259e+02	
17	1	3.258762e+02	
18	1	3.241138e+02	
19	1	3.250409e+02	
20	1	3.259445e+02	
21	1	3.258489e+02	
22	1	3.240360e+02	
23	1	3.222024e+02	
24	1	3.261901e+02	
25	1	3.049816e+02	
26	1	3.232982e+02	
27	1	0.000000e+00	
28	1	3.285640e+02	
29	1	3.165874e+02	
30	1	3.222540e+02	
31	1	3.185797e+02	
32	1	3.248112e+02	
33	1	3.283611e+02	
34	1	3.271632e+02	
35	1	3.276033e+02	
36	1	3.253095e+02	
37	1	3.197904e+02	
38	1	3.260422e+02	
39	1	3.271189e+02	
40	1	3.058473e+02	
41	1	0.000000e+00	
42	1	3.253633e+02	
43	1	3.078722e+02	
44	1	3.266559e+02	
45	1	3.239115e+02	
46	1	3.283317e+02	
47	1	3.303706e+02	
48	1	3.231483e+02	
49	1	3.248700e+02	
50	1	3.175997e+02	
51	1	3.261520e+02	
52	1	2.976488e+02	
53	1	3.275768e+02	
54	1	0.000000e+00	

# Timepoint: 2020.08.13 21:46:14
# Param: TPkni_out_B
1	1	3.012299e+02	
2	1	3.012946e+02	
3	1	3.248480e+02	
4	1	3.223787e+02	
5	1	3.292249e+02	
6	1	3.080699e+02	
7	1	2.993041e+02	
8	1	3.279800e+02	
9	1	3.264509e+02	
10	1	3.047387e+02	
11	1	3.040655e+02	
12	1	3.248876e+02	
13	1	0.000000e+00	
14	1	3.087307e+02	
15	1	3.251413e+02	
16	1	3.075481e+02	
17	1	3.257470e+02	
18	1	3.239844e+02	
19	1	3.249002e+02	
20	1	3.256527e+02	
21	1	3.260119e+02	
22	1	3.239683e+02	
23	1	3.223715e+02	
24	1	3.260626e+02	
25	1	3.049310e+02	
26	1	3.233079e+02	
27	1	0.000000e+00	
28	1	3.284060e+02	
29	1	3.165201e+02	
30	1	3.220455e+02	
31	1	3.185600e+02	
32	1	3.253522e+02	
33	1	3.282877e+02	
34	1	3.273154e+02	
35	1	3.275356e+02	
36	1	3.252905e+02	
37	1	3.194423e+02	
38	1	3.257560e+02	
39	1	3.269239e+02	
40	1	3.056466e+02	
41	1	0.000000e+00	
42	1	3.251801e+02	
43	1	3.077008e+02	
44	1	3.264668e+02	
45	1	3.237650e+02	
46	1	3.279485e+02	
47	1	3.302309e+02	
48	1	3.231846e+02	
49	1	3.247663e+02	
50	1	3.175138e+02	
51	1	3.260185e+02	
52	1	2.974325e+02	
53	1	3.273586e+02	
54	1	0.000000e+00	

# Timepoint: 2020.08.14 09:46:14
# Param: TPkni_out_B
1	1	3.013590e+02	
2	1	3.011903e+02	
3	1	3.249629e+02	
4	1	3.224703e+02	
5	1	3.293035e+02	
6	1	3.079969e+02	
7	1	2.992854e+02	
8	1	3.280344e+02	
9	1	3.264753e+02	
10	1	3.048547e+02	
11	1	3.041390e+02	
12	1	3.249547e+02	
13	1	0.000000e+00	
14	1	3.087667e+02	
15	1	3.251472e+02	
16	1	3.076935e+02	
17	1	3.258191e+02	
18	1	3.239662e+02	
19	1	3.249356e+02	
20	1	3.259864e+02	
21	1	3.259811e+02	
22	1	3.240231e+02	
23	1	3.222737e+02	
24	1	3.263661e+02	
25	1	3.049427e+02	
26	1	3.232361e+02	
27	1	0.000000e+00	
28	1	3.285636e+02	
29	1	3.165190e+02	
30	1	3.220820e+02	
31	1	3.186327e+02	
32	1	3.254676e+02	
33	1	3.284824e+02	
34	1	3.273043e+02	
35	1	3.275052e+02	
36	1	3.253209e+02	
37	1	3.194605e+02	
38	1	3.261066e+02	
39	1	3.271914e+02	
40	1	3.057446e+02	
41	1	0.000000e+00	
42	1	3.251804e+02	
43	1	3.077914e+02	
44	1	3.266250e+02	
45	1	3.239466e+02	
46	1	3.280572e+02	
47	1	3.302795e+02	
48	1	3.229169e+02	
49	1	3.248695e+02	
50	1	3.175134e+02	
51	1	3.261455e+02	
52	1	2.973399e+02	
53	1	3.273574e+02	
54	1	0.000000e+00	

# Timepoint: 2020.08.14 21:46:14
# Param: TPkni_out_B
1	1	3.013846e+02	
2	1	3.013328e+02	
3	1	3.249534e+02	
4	1	3.224719e+02	
5	1	3.292511e+02	
6	1	3.081694e+02	
7	1	2.994095e+02	
8	1	3.280482e+02	
9	1	3.265481e+02	
10	1	3.048989e+02	
11	1	3.042628e+02	
12	1	3.249684e+02	
13	1	0.000000e+00	
14	1	3.089334e+02	
15	1	3.251245e+02	
16	1	3.076290e+02	
17	1	3.258889e+02	
18	1	3.241447e+02	
19	1	3.251401e+02	
20	1	3.257936e+02	
21	1	3.259770e+02	
22	1	3.241338e+02	
23	1	3.223606e+02	
24	1	3.263725e+02	
25	1	3.049328e+02	
26	1	3.232486e+02	
27	1	0.000000e+00	
28	1	3.284489e+02	
29	1	3.166797e+02	
30	1	3.222118e+02	
31	1	3.186346e+02	
32	1	3.247083e+02	
33	1	3.284586e+02	
34	1	3.272598e+02	
35	1	3.275065e+02	
36	1	3.254620e+02	
37	1	3.194613e+02	
38	1	3.260753e+02	
39	1	3.272654e+02	
40	1	3.058350e+02	
41	1	0.000000e+00	
42	1	3.252545e+02	
43	1	3.077811e+02	
44	1	3.267474e+02	
45	1	3.238818e+02	
46	1	3.286776e+02	
47	1	3.303282e+02	
48	1	3.230695e+02	
49	1	3.249070e+02	
50	1	3.176731e+02	
51	1	3.260858e+02	
52	1	2.974834e+02	
53	1	3.275720e+02	
54	1	0.000000e+00	

# Timepoint: 2020.08.15 09:46:14
# Param: TPkni_out_B
1	1	3.013040e+02	
2	1	3.013322e+02	
3	1	3.249890e+02	
4	1	3.225071e+02	
5	1	3.293538e+02	
6	1	3.081562e+02	
7	1	2.993783e+02	
8	1	3.281572e+02	
9	1	3.264326e+02	
10	1	3.049169e+02	
11	1	3.042320e+02	
12	1	3.248456e+02	
13	1	0.000000e+00	
14	1	3.087676e+02	
15	1	3.251849e+02	
16	1	3.077992e+02	
17	1	3.258635e+02	
18	1	3.240767e+02	
19	1	3.250841e+02	
20	1	3.259752e+02	
21	1	3.261824e+02	
22	1	3.241152e+02	
23	1	3.223844e+02	
24	1	3.262994e+02	
25	1	3.049383e+02	
26	1	3.233288e+02	
27	1	0.000000e+00	
28	1	3.284304e+02	
29	1	3.165508e+02	
30	1	3.221257e+02	
31	1	3.186400e+02	
32	1	3.248901e+02	
33	1	3.283609e+02	
34	1	3.273152e+02	
35	1	3.278340e+02	
36	1	3.254614e+02	
37	1	3.193635e+02	
38	1	3.258182e+02	
39	1	3.272164e+02	
40	1	3.058169e+02	
41	1	0.000000e+00	
42	1	3.251623e+02	
43	1	3.077989e+02	
44	1	3.267405e+02	
45	1	3.237774e+02	
46	1	3.281493e+02	
47	1	3.303221e+02	
48	1	3.232274e+02	
49	1	3.250344e+02	
50	1	3.176297e+02	
51	1	3.261948e+02	
52	1	2.975132e+02	
53	1	3.275408e+02	
54	1	0.000000e+00	

# Timepoint: 2020.08.15 21:46:14
# Param: TPkni_out_B
1	1	3.015393e+02	
2	1	3.015067e+02	
3	1	3.252654e+02	
4	1	3.226802e+02	
5	1	3.295208e+02	
6	1	3.084095e+02	
7	1	2.995714e+02	
8	1	3.283473e+02	
9	1	3.267732e+02	
10	1	3.051080e+02	
11	1	3.043924e+02	
12	1	3.251467e+02	
13	1	0.000000e+00	
14	1	3.090507e+02	
15	1	3.253823e+02	
16	1	3.077039e+02	
17	1	3.261459e+02	
18	1	3.244139e+02	
19	1	3.250937e+02	
20	1	3.262384e+02	
21	1	3.263849e+02	
22	1	3.242379e+02	
23	1	3.225943e+02	
24	1	3.265244e+02	
25	1	3.051427e+02	
26	1	3.234831e+02	
27	1	0.000000e+00	
28	1	3.286740e+02	
29	1	3.167725e+02	
30	1	3.224444e+02	
31	1	3.188999e+02	
32	1	3.250135e+02	
33	1	3.286113e+02	
34	1	3.276009e+02	
35	1	3.277261e+02	
36	1	3.257670e+02	
37	1	3.201327e+02	
38	1	3.262306e+02	
39	1	3.274123e+02	
40	1	3.060053e+02	
41	1	0.000000e+00	
42	1	3.254627e+02	
43	1	3.080879e+02	
44	1	3.269305e+02	
45	1	3.240534e+02	
46	1	3.284605e+02	
47	1	3.306747e+02	
48	1	3.233741e+02	
49	1	3.251754e+02	
50	1	3.178566e+02	
51	1	3.264143e+02	
52	1	2.977370e+02	
53	1	3.277056e+02	
54	1	0.000000e+00	

# Timepoint: 2020.08.16 09:46:14
# Param: TPkni_out_B
1	1	3.013875e+02	
2	1	3.012763e+02	
3	1	3.250427e+02	
4	1	3.223968e+02	
5	1	3.293356e+02	
6	1	3.081294e+02	
7	1	2.994208e+02	
8	1	3.280525e+02	
9	1	3.265487e+02	
10	1	3.049322e+02	
11	1	3.042046e+02	
12	1	3.248521e+02	
13	1	0.000000e+00	
14	1	3.088816e+02	
15	1	3.251113e+02	
16	1	3.077138e+02	
17	1	3.259962e+02	
