# Block     : tw3
# Campaign  : tw3_03
# Layer name: long_VK2_2020-04-12-09:15:43
# Step      : 43200 sec.
# Begin time: 2020-04-12 09:15:43
# End time  : 2021-10-17 03:18:41
# Units     : -       
# Params    : TPkni_out_A

# Time              
# Timepoint: 2020.04.12 09:15:43
# Param: TPkni_out_A
45	1	3.177505e+02	
46	1	3.231135e+02	
47	1	3.228337e+02	
48	1	3.160141e+02	
49	1	3.196469e+02	
50	1	3.101536e+02	
51	1	3.201935e+02	
52	1	2.945178e+02	
53	1	3.208039e+02	
54	1	0.000000e+00	

# Timepoint: 2020.08.29 09:46:14
# Param: TPkni_out_A
1	1	2.985795e+02	
2	1	2.979713e+02	
3	1	3.196102e+02	
4	1	3.154551e+02	
5	1	3.217779e+02	
6	1	3.032542e+02	
7	1	2.951989e+02	
8	1	3.207054e+02	
9	1	3.200445e+02	
10	1	3.005571e+02	
11	1	2.990814e+02	
12	1	3.172128e+02	
13	1	0.000000e+00	
14	1	3.052327e+02	
15	1	3.181710e+02	
16	1	3.032535e+02	
17	1	3.193730e+02	
18	1	3.190065e+02	
19	1	3.189161e+02	
20	1	3.192750e+02	
21	1	3.211519e+02	
22	1	3.167760e+02	
23	1	3.173127e+02	
24	1	3.207320e+02	
25	1	2.992857e+02	
26	1	3.162957e+02	
27	1	0.000000e+00	
28	1	3.204433e+02	
29	1	3.105973e+02	
30	1	3.158737e+02	
31	1	3.128867e+02	
32	1	3.173074e+02	
33	1	3.225214e+02	
34	1	3.217948e+02	
35	1	3.183883e+02	
36	1	3.187244e+02	
37	1	3.147271e+02	
38	1	3.168356e+02	
39	1	3.206499e+02	
40	1	3.001480e+02	
41	1	0.000000e+00	
42	1	3.181398e+02	
43	1	3.044315e+02	
44	1	3.205876e+02	
45	1	3.180193e+02	
46	1	3.233932e+02	
47	1	3.230340e+02	
48	1	3.161598e+02	
49	1	3.199084e+02	
50	1	3.104344e+02	
51	1	3.204980e+02	
52	1	2.946649e+02	
53	1	3.210290e+02	
54	1	0.000000e+00	

# Timepoint: 2020.08.29 21:46:14
# Param: TPkni_out_A
1	1	2.986353e+02	
2	1	2.979113e+02	
3	1	3.195863e+02	
4	1	3.153886e+02	
5	1	3.217362e+02	
6	1	3.031573e+02	
7	1	2.952238e+02	
8	1	3.206204e+02	
9	1	3.199471e+02	
10	1	3.005693e+02	
11	1	2.991548e+02	
12	1	3.173044e+02	
13	1	0.000000e+00	
14	1	3.051774e+02	
15	1	3.180016e+02	
16	1	3.033092e+02	
17	1	3.191727e+02	
18	1	3.189825e+02	
19	1	3.188799e+02	
20	1	3.191291e+02	
21	1	3.210978e+02	
22	1	3.165747e+02	
23	1	3.172343e+02	
24	1	3.207016e+02	
25	1	2.992982e+02	
26	1	3.162217e+02	
27	1	0.000000e+00	
28	1	3.203460e+02	
29	1	3.105487e+02	
30	1	3.158431e+02	
31	1	3.126309e+02	
32	1	3.171555e+02	
33	1	3.224426e+02	
34	1	3.217522e+02	
35	1	3.182421e+02	
36	1	3.185599e+02	
37	1	3.146906e+02	
38	1	3.167690e+02	
39	1	3.205892e+02	
40	1	3.002583e+02	
41	1	0.000000e+00	
42	1	3.180976e+02	
43	1	3.043581e+02	
44	1	3.207899e+02	
45	1	3.179581e+02	
46	1	3.233447e+02	
47	1	3.229672e+02	
48	1	3.150607e+02	
49	1	3.199449e+02	
50	1	3.104164e+02	
51	1	3.203945e+02	
52	1	2.947445e+02	
53	1	3.210594e+02	
54	1	0.000000e+00	

# Timepoint: 2020.08.30 09:46:14
# Param: TPkni_out_A
1	1	2.987395e+02	
2	1	2.979785e+02	
3	1	3.196840e+02	
4	1	3.154128e+02	
5	1	3.218398e+02	
6	1	3.032245e+02	
7	1	2.953468e+02	
8	1	3.206752e+02	
9	1	3.200932e+02	
10	1	3.006366e+02	
11	1	2.992162e+02	
12	1	3.174142e+02	
13	1	0.000000e+00	
14	1	3.053311e+02	
15	1	3.181900e+02	
16	1	3.033647e+02	
17	1	3.193433e+02	
18	1	3.190739e+02	
19	1	3.191366e+02	
20	1	3.193117e+02	
21	1	3.212194e+02	
22	1	3.167151e+02	
23	1	3.171854e+02	
24	1	3.207683e+02	
25	1	2.994394e+02	
26	1	3.163131e+02	
27	1	0.000000e+00	
28	1	3.204132e+02	
29	1	3.106711e+02	
30	1	3.159167e+02	
31	1	3.127525e+02	
32	1	3.172652e+02	
33	1	3.226131e+02	
34	1	3.218613e+02	
35	1	3.184980e+02	
36	1	3.187672e+02	
37	1	3.148916e+02	
38	1	3.168857e+02	
39	1	3.207051e+02	
40	1	3.003073e+02	
41	1	0.000000e+00	
42	1	3.182011e+02	
43	1	3.044807e+02	
44	1	3.207102e+02	
45	1	3.180925e+02	
46	1	3.234420e+02	
47	1	3.230820e+02	
48	1	3.152802e+02	
49	1	3.199752e+02	
50	1	3.105323e+02	
51	1	3.204738e+02	
52	1	2.948732e+02	
53	1	3.211508e+02	
54	1	0.000000e+00	

# Timepoint: 2020.08.30 21:46:14
# Param: TPkni_out_A
1	1	2.984509e+02	
2	1	2.978676e+02	
3	1	3.194764e+02	
4	1	3.152419e+02	
5	1	3.215955e+02	
6	1	3.031688e+02	
7	1	2.951005e+02	
8	1	3.205595e+02	
9	1	3.198436e+02	
10	1	3.004469e+02	
11	1	2.989528e+02	
12	1	3.170420e+02	
13	1	0.000000e+00	
14	1	3.050546e+02	
15	1	3.181288e+02	
16	1	3.031745e+02	
17	1	3.190381e+02	
18	1	3.188544e+02	
19	1	3.188379e+02	
20	1	3.191048e+02	
21	1	3.210855e+02	
22	1	3.165626e+02	
23	1	3.171423e+02	
24	1	3.206406e+02	
25	1	2.992124e+02	
26	1	3.162119e+02	
27	1	0.000000e+00	
28	1	3.202302e+02	
29	1	3.105548e+02	
30	1	3.156163e+02	
31	1	3.128075e+02	
32	1	3.171555e+02	
33	1	3.223511e+02	
34	1	3.215633e+02	
35	1	3.183761e+02	
36	1	3.186208e+02	
37	1	3.146844e+02	
38	1	3.166904e+02	
39	1	3.204431e+02	
40	1	3.001178e+02	
41	1	0.000000e+00	
42	1	3.179449e+02	
43	1	3.042847e+02	
44	1	3.205876e+02	
45	1	3.178725e+02	
46	1	3.232292e+02	
47	1	3.227598e+02	
48	1	3.149877e+02	
49	1	3.197195e+02	
50	1	3.103311e+02	
51	1	3.202545e+02	
52	1	2.946158e+02	
53	1	3.209073e+02	
54	1	0.000000e+00	

# Timepoint: 2020.08.31 09:46:14
# Param: TPkni_out_A
1	1	2.984642e+02	
2	1	2.977638e+02	
3	1	3.194283e+02	
4	1	3.152366e+02	
5	1	3.215958e+02	
6	1	3.030358e+02	
7	1	2.950637e+02	
8	1	3.205476e+02	
9	1	3.199227e+02	
10	1	3.003672e+02	
11	1	2.989468e+02	
12	1	3.171100e+02	
13	1	0.000000e+00	
14	1	3.050609e+02	
15	1	3.180805e+02	
16	1	3.031016e+02	
17	1	3.191059e+02	
18	1	3.189105e+02	
19	1	3.188692e+02	
20	1	3.190747e+02	
21	1	3.210131e+02	
22	1	3.165200e+02	
23	1	3.170822e+02	
24	1	3.205978e+02	
25	1	2.991697e+02	
26	1	3.160374e+02	
27	1	0.000000e+00	
28	1	3.201817e+02	
29	1	3.104757e+02	
30	1	3.157697e+02	
31	1	3.125393e+02	
32	1	3.170464e+02	
33	1	3.223093e+02	
34	1	3.217089e+02	
35	1	3.182421e+02	
36	1	3.185543e+02	
37	1	3.145444e+02	
38	1	3.166368e+02	
39	1	3.204682e+02	
40	1	3.000253e+02	
41	1	0.000000e+00	
42	1	3.179891e+02	
43	1	3.042299e+02	
44	1	3.206634e+02	
45	1	3.178419e+02	
46	1	3.233145e+02	
47	1	3.228866e+02	
48	1	3.149685e+02	
49	1	3.196642e+02	
50	1	3.102827e+02	
51	1	3.202365e+02	
52	1	2.946406e+02	
53	1	3.209074e+02	
54	1	0.000000e+00	

# Timepoint: 2020.08.31 21:46:14
# Param: TPkni_out_A
1	1	2.985132e+02	
2	1	2.977954e+02	
3	1	3.195631e+02	
4	1	3.152182e+02	
5	1	3.216088e+02	
6	1	3.030968e+02	
7	1	2.950084e+02	
8	1	3.204814e+02	
9	1	3.198801e+02	
10	1	3.004102e+02	
11	1	2.989961e+02	
12	1	3.170857e+02	
13	1	0.000000e+00	
14	1	3.051042e+02	
15	1	3.176917e+02	
16	1	3.031210e+02	
17	1	3.191196e+02	
18	1	3.189045e+02	
19	1	3.189009e+02	
20	1	3.191176e+02	
21	1	3.210502e+02	
22	1	3.165508e+02	
23	1	3.172043e+02	
24	1	3.206586e+02	
25	1	2.992194e+02	
26	1	3.161321e+02	
27	1	0.000000e+00	
28	1	3.201821e+02	
29	1	3.104885e+02	
30	1	3.157883e+02	
31	1	3.126862e+02	
32	1	3.170895e+02	
33	1	3.222910e+02	
34	1	3.216661e+02	
35	1	3.183397e+02	
36	1	3.186399e+02	
37	1	3.146664e+02	
38	1	3.166265e+02	
39	1	3.204443e+02	
40	1	3.000923e+02	
41	1	0.000000e+00	
42	1	3.180381e+02	
43	1	3.042607e+02	
44	1	3.206630e+02	
45	1	3.179581e+02	
46	1	3.232601e+02	
47	1	3.228499e+02	
48	1	3.149619e+02	
49	1	3.198042e+02	
50	1	3.102587e+02	
51	1	3.203220e+02	
52	1	2.946164e+02	
53	1	3.208953e+02	
54	1	0.000000e+00	

# Timepoint: 2020.09.01 09:46:14
# Param: TPkni_out_A
1	1	2.985999e+02	
2	1	2.981094e+02	
3	1	3.197096e+02	
4	1	3.154686e+02	
5	1	3.217439e+02	
6	1	3.033676e+02	
7	1	2.952992e+02	
8	1	3.208408e+02	
9	1	3.200506e+02	
10	1	3.006735e+02	
11	1	2.991737e+02	
12	1	3.171897e+02	
13	1	0.000000e+00	
14	1	3.051595e+02	
15	1	3.180580e+02	
16	1	3.032746e+02	
17	1	3.193394e+02	
18	1	3.190758e+02	
19	1	3.190470e+02	
20	1	3.192393e+02	
21	1	3.213060e+02	
22	1	3.167704e+02	
23	1	3.173586e+02	
24	1	3.209387e+02	
25	1	2.993485e+02	
26	1	3.163995e+02	
27	1	0.000000e+00	
28	1	3.203100e+02	
29	1	3.107024e+02	
30	1	3.157516e+02	
31	1	3.127928e+02	
32	1	3.173639e+02	
33	1	3.224926e+02	
34	1	3.219401e+02	
35	1	3.186017e+02	
36	1	3.189144e+02	
37	1	3.147151e+02	
38	1	3.168334e+02	
39	1	3.207242e+02	
40	1	3.002759e+02	
41	1	0.000000e+00	
42	1	3.181239e+02	
43	1	3.044322e+02	
44	1	3.208347e+02	
45	1	3.181353e+02	
46	1	3.233879e+02	
47	1	3.230570e+02	
48	1	3.153710e+02	
49	1	3.199991e+02	
50	1	3.105150e+02	
51	1	3.204985e+02	
52	1	2.947573e+02	
53	1	3.210535e+02	
54	1	0.000000e+00	

# Timepoint: 2020.09.01 21:46:14
# Param: TPkni_out_A
1	1	2.985939e+02	
2	1	2.978712e+02	
3	1	3.196183e+02	
4	1	3.153531e+02	
5	1	3.217387e+02	
6	1	3.032578e+02	
7	1	2.951636e+02	
8	1	3.206577e+02	
9	1	3.200445e+02	
10	1	3.005633e+02	
11	1	2.990819e+02	
12	1	3.171531e+02	
13	1	0.000000e+00	
14	1	3.052332e+02	
15	1	3.179309e+02	
16	1	3.032684e+02	
17	1	3.192481e+02	
18	1	3.190333e+02	
19	1	3.190602e+02	
20	1	3.190995e+02	
21	1	3.211783e+02	
22	1	3.167339e+02	
23	1	3.172976e+02	
24	1	3.207012e+02	
25	1	2.993112e+02	
26	1	3.163439e+02	
27	1	0.000000e+00	
28	1	3.202734e+02	
29	1	3.106230e+02	
30	1	3.158927e+02	
31	1	3.127192e+02	
32	1	3.171448e+02	
33	1	3.223953e+02	
34	1	3.217877e+02	
35	1	3.184068e+02	
36	1	3.186950e+02	
37	1	3.146725e+02	
38	1	3.167370e+02	
39	1	3.205362e+02	
40	1	3.002268e+02	
41	1	0.000000e+00	
42	1	3.179718e+02	
43	1	3.044076e+02	
44	1	3.203794e+02	
45	1	3.180131e+02	
46	1	3.234305e+02	
47	1	3.230381e+02	
48	1	3.151264e+02	
49	1	3.199259e+02	
50	1	3.104480e+02	
51	1	3.205476e+02	
52	1	2.946899e+02	
53	1	3.210720e+02	
54	1	0.000000e+00	

# Timepoint: 2020.09.02 09:46:14
# Param: TPkni_out_A
1	1	2.986917e+02	
2	1	2.979502e+02	
3	1	3.197217e+02	
4	1	3.154503e+02	
5	1	3.217687e+02	
6	1	3.033121e+02	
7	1	2.952434e+02	
8	1	3.206463e+02	
9	1	3.200933e+02	
10	1	3.005511e+02	
11	1	2.991678e+02	
12	1	3.172994e+02	
13	1	0.000000e+00	
14	1	3.052824e+02	
15	1	3.179365e+02	
16	1	3.033605e+02	
17	1	3.193149e+02	
18	1	3.191067e+02	
19	1	3.191095e+02	
20	1	3.192578e+02	
21	1	3.212576e+02	
22	1	3.168498e+02	
23	1	3.172852e+02	
24	1	3.209265e+02	
25	1	2.993121e+02	
26	1	3.163315e+02	
27	1	0.000000e+00	
28	1	3.203406e+02	
29	1	3.106843e+02	
30	1	3.158253e+02	
31	1	3.126393e+02	
32	1	3.172485e+02	
33	1	3.225351e+02	
34	1	3.218181e+02	
35	1	3.184555e+02	
36	1	3.187379e+02	
37	1	3.148979e+02	
38	1	3.168293e+02	
39	1	3.206942e+02	
40	1	3.002635e+02	
41	1	0.000000e+00	
42	1	3.180995e+02	
43	1	3.044690e+02	
44	1	3.204698e+02	
45	1	3.181048e+02	
46	1	3.234123e+02	
47	1	3.230501e+02	
48	1	3.160239e+02	
49	1	3.200356e+02	
50	1	3.104482e+02	
51	1	3.203407e+02	
52	1	2.948002e+02	
53	1	3.211026e+02	
54	1	0.000000e+00	

# Timepoint: 2020.09.02 21:46:14
# Param: TPkni_out_A
1	1	2.985862e+02	
2	1	2.979425e+02	
3	1	3.196293e+02	
4	1	3.153154e+02	
5	1	3.216940e+02	
6	1	3.031940e+02	
7	1	2.951443e+02	
8	1	3.205906e+02	
9	1	3.198557e+02	
10	1	3.004958e+02	
11	1	2.990326e+02	
12	1	3.170972e+02	
13	1	0.000000e+00	
14	1	3.051161e+02	
15	1	3.179595e+02	
16	1	3.032914e+02	
17	1	3.191975e+02	
18	1	3.190137e+02	
19	1	3.189726e+02	
20	1	3.190380e+02	
21	1	3.211164e+02	
22	1	3.166237e+02	
23	1	3.170884e+02	
24	1	3.207075e+02	
25	1	2.992808e+02	
26	1	3.161537e+02	
27	1	0.000000e+00	
28	1	3.202730e+02	
29	1	3.105551e+02	
30	1	3.157574e+02	
31	1	3.126990e+02	
32	1	3.170524e+02	
33	1	3.224184e+02	
34	1	3.214595e+02	
35	1	3.183030e+02	
36	1	3.186822e+02	
37	1	3.148185e+02	
38	1	3.166060e+02	
39	1	3.205349e+02	
40	1	3.001602e+02	
41	1	0.000000e+00	
42	1	3.180124e+02	
43	1	3.043399e+02	
44	1	3.208077e+02	
45	1	3.180314e+02	
46	1	3.233510e+02	
47	1	3.229237e+02	
48	1	3.159027e+02	
49	1	3.198837e+02	
50	1	3.103497e+02	
51	1	3.204617e+02	
52	1	2.947324e+02	
53	1	3.209986e+02	
54	1	0.000000e+00	

# Timepoint: 2020.09.03 09:46:14
# Param: TPkni_out_A
1	1	2.986591e+02	
2	1	2.980265e+02	
3	1	3.197198e+02	
4	1	3.154609e+02	
5	1	3.218328e+02	
6	1	3.033825e+02	
7	1	2.953837e+02	
8	1	3.207482e+02	
9	1	3.200141e+02	
10	1	3.006551e+02	
11	1	2.992222e+02	
12	1	3.172857e+02	
13	1	0.000000e+00	
14	1	3.053556e+02	
15	1	3.180312e+02	
16	1	3.033581e+02	
17	1	3.193424e+02	
18	1	3.190979e+02	
19	1	3.191787e+02	
20	1	3.191717e+02	
21	1	3.213287e+02	
22	1	3.167455e+02	
23	1	3.172765e+02	
24	1	3.209084e+02	
25	1	2.993720e+02	
26	1	3.163273e+02	
27	1	0.000000e+00	
28	1	3.203643e+02	
29	1	3.107136e+02	
30	1	3.159350e+02	
31	1	3.129174e+02	
32	1	3.172589e+02	
33	1	3.224969e+02	
34	1	3.218797e+02	
35	1	3.185224e+02	
36	1	3.188949e+02	
37	1	3.149282e+02	
38	1	3.169344e+02	
39	1	3.206136e+02	
40	1	3.003690e+02	
41	1	0.000000e+00	
42	1	3.180357e+02	
43	1	3.044315e+02	
44	1	3.209028e+02	
45	1	3.180681e+02	
46	1	3.234722e+02	
47	1	3.230699e+02	
48	1	3.162329e+02	
49	1	3.199814e+02	
50	1	3.105200e+02	
51	1	3.204068e+02	
52	1	2.947934e+02	
53	1	3.211021e+02	
54	1	0.000000e+00	

# Timepoint: 2020.09.03 21:46:14
# Param: TPkni_out_A
1	1	2.986154e+02	
2	1	2.980735e+02	
3	1	3.196522e+02	
4	1	3.153326e+02	
5	1	3.217153e+02	
6	1	3.033933e+02	
7	1	2.953210e+02	
8	1	3.207110e+02	
9	1	3.200021e+02	
10	1	3.006368e+02	
11	1	2.991547e+02	
12	1	3.171267e+02	
13	1	0.000000e+00	
14	1	3.052694e+02	
15	1	3.179021e+02	
16	1	3.032897e+02	
17	1	3.192564e+02	
18	1	3.190356e+02	
19	1	3.190799e+02	
20	1	3.191046e+02	
21	1	3.212790e+02	
22	1	3.166844e+02	
23	1	3.172805e+02	
24	1	3.208234e+02	
25	1	2.993712e+02	
26	1	3.163009e+02	
27	1	0.000000e+00	
28	1	3.202910e+02	
29	1	3.106704e+02	
30	1	3.157816e+02	
31	1	3.129817e+02	
32	1	3.172398e+02	
33	1	3.224901e+02	
34	1	3.215026e+02	
35	1	3.184555e+02	
36	1	3.188213e+02	
37	1	3.149160e+02	
38	1	3.168473e+02	
39	1	3.205340e+02	
40	1	3.002717e+02	
41	1	0.000000e+00	
42	1	3.179734e+02	
43	1	3.044253e+02	
44	1	3.208098e+02	
45	1	3.179765e+02	
46	1	3.233505e+02	
47	1	3.228760e+02	
48	1	3.160688e+02	
49	1	3.199881e+02	
50	1	3.104157e+02	
51	1	3.204066e+02	
52	1	2.948362e+02	
53	1	3.210108e+02	
54	1	0.000000e+00	

# Timepoint: 2020.09.04 09:46:14
# Param: TPkni_out_A
1	1	2.983516e+02	
2	1	2.977195e+02	
3	1	3.194150e+02	
4	1	3.151257e+02	
5	1	3.214968e+02	
6	1	3.030077e+02	
7	1	2.950074e+02	
8	1	3.204308e+02	
9	1	3.197098e+02	
10	1	3.003246e+02	
11	1	2.988484e+02	
12	1	3.169072e+02	
13	1	0.000000e+00	
14	1	3.049439e+02	
15	1	3.179516e+02	
16	1	3.030388e+02	
17	1	3.190311e+02	
18	1	3.188409e+02	
19	1	3.187737e+02	
20	1	3.188185e+02	
21	1	3.209504e+02	
22	1	3.163916e+02	
23	1	3.169824e+02	
24	1	3.205316e+02	
25	1	2.990764e+02	
26	1	3.159298e+02	
27	1	0.000000e+00	
28	1	3.200108e+02	
29	1	3.103224e+02	
30	1	3.154445e+02	
31	1	3.125062e+02	
32	1	3.169107e+02	
33	1	3.221916e+02	
34	1	3.215400e+02	
35	1	3.181203e+02	
36	1	3.185167e+02	
37	1	3.146114e+02	
38	1	3.164550e+02	
39	1	3.203329e+02	
40	1	3.000143e+02	
41	1	0.000000e+00	
42	1	3.177970e+02	
43	1	3.041926e+02	
44	1	3.202755e+02	
45	1	3.177383e+02	
46	1	3.232108e+02	
47	1	3.227921e+02	
48	1	3.158314e+02	
49	1	3.197020e+02	
50	1	3.101778e+02	
51	1	3.201386e+02	
52	1	2.945116e+02	
53	1	3.207005e+02	
54	1	0.000000e+00	

# Timepoint: 2020.09.04 21:46:14
# Param: TPkni_out_A
1	1	2.989771e+02	
2	1	2.983072e+02	
3	1	3.200235e+02	
4	1	3.156797e+02	
5	1	3.220450e+02	
6	1	3.036010e+02	
7	1	2.956230e+02	
8	1	3.209847e+02	
9	1	3.202577e+02	
10	1	3.009061e+02	
11	1	2.994425e+02	
12	1	3.173399e+02	
13	1	0.000000e+00	
14	1	3.055274e+02	
15	1	3.184256e+02	
16	1	3.035767e+02	
17	1	3.196099e+02	
18	1	3.193462e+02	
19	1	3.193713e+02	
20	1	3.194390e+02	
21	1	3.215161e+02	
22	1	3.169953e+02	
23	1	3.175914e+02	
24	1	3.211403e+02	
25	1	2.996347e+02	
26	1	3.165374e+02	
27	1	0.000000e+00	
28	1	3.204980e+02	
29	1	3.109510e+02	
30	1	3.160635e+02	
31	1	3.134647e+02	
32	1	3.174285e+02	
33	1	3.227090e+02	
34	1	3.218564e+02	
35	1	3.187114e+02	
36	1	3.191625e+02	
37	1	3.151414e+02	
38	1	3.170594e+02	
39	1	3.207466e+02	
40	1	3.005225e+02	
41	1	0.000000e+00	
42	1	3.182412e+02	
43	1	3.047495e+02	
44	1	3.207665e+02	
45	1	3.183375e+02	
46	1	3.237089e+02	
47	1	3.233095e+02	
48	1	3.163929e+02	
49	1	3.202991e+02	
50	1	3.106900e+02	
51	1	3.208083e+02	
52	1	2.950873e+02	
53	1	3.212483e+02	
54	1	0.000000e+00	

# Timepoint: 2020.09.05 09:46:14
# Param: TPkni_out_A
1	1	2.984192e+02	
2	1	2.977678e+02	
3	1	3.194939e+02	
4	1	3.151134e+02	
5	1	3.215329e+02	
6	1	3.031058e+02	
7	1	2.950998e+02	
8	1	3.204734e+02	
9	1	3.197037e+02	
10	1	3.003858e+02	
11	1	2.989158e+02	
12	1	3.169073e+02	
13	1	0.000000e+00	
14	1	3.050606e+02	
15	1	3.180851e+02	
16	1	3.031058e+02	
17	1	3.191587e+02	
18	1	3.188590e+02	
19	1	3.188475e+02	
20	1	3.189767e+02	
21	1	3.210478e+02	
22	1	3.163734e+02	
23	1	3.169520e+02	
24	1	3.205314e+02	
25	1	2.991562e+02	
26	1	3.159846e+02	
27	1	0.000000e+00	
28	1	3.200717e+02	
29	1	3.104505e+02	
30	1	3.159839e+02	
31	1	3.129034e+02	
32	1	3.169290e+02	
33	1	3.223197e+02	
34	1	3.213693e+02	
35	1	3.181812e+02	
36	1	3.185592e+02	
37	1	3.145261e+02	
38	1	3.165229e+02	
39	1	3.204365e+02	
40	1	3.000573e+02	
41	1	0.000000e+00	
42	1	3.177852e+02	
43	1	3.042232e+02	
44	1	3.205612e+02	
45	1	3.177627e+02	
46	1	3.231864e+02	
47	1	3.227854e+02	
48	1	3.146344e+02	
49	1	3.197263e+02	
50	1	3.101351e+02	
51	1	3.201508e+02	
52	1	2.945789e+02	
53	1	3.208039e+02	
54	1	0.000000e+00	

# Timepoint: 2020.09.05 21:46:14
# Param: TPkni_out_A
1	1	2.987017e+02	
2	1	2.981667e+02	
3	1	3.198047e+02	
4	1	3.155463e+02	
5	1	3.218748e+02	
6	1	3.034433e+02	
7	1	2.953770e+02	
8	1	3.206989e+02	
9	1	3.199655e+02	
10	1	3.007224e+02	
11	1	2.991976e+02	
12	1	3.171694e+02	
13	1	0.000000e+00	
14	1	3.052511e+02	
15	1	3.183348e+02	
16	1	3.033636e+02	
17	1	3.195065e+02	
18	1	3.191703e+02	
19	1	3.191839e+02	
20	1	3.191655e+02	
21	1	3.213281e+02	
22	1	3.167576e+02	
23	1	3.173057e+02	
24	1	3.209390e+02	
25	1	2.994140e+02	
26	1	3.163904e+02	
27	1	0.000000e+00	
28	1	3.203276e+02	
29	1	3.106828e+02	
30	1	3.160146e+02	
31	1	3.131906e+02	
32	1	3.172524e+02	
33	1	3.225574e+02	
34	1	3.217886e+02	
35	1	3.185163e+02	
36	1	3.190105e+02	
37	1	3.149342e+02	
38	1	3.167807e+02	
39	1	3.205525e+02	
40	1	3.003142e+02	
41	1	0.000000e+00	
42	1	3.180651e+02	
43	1	3.044865e+02	
44	1	3.206050e+02	
45	1	3.180744e+02	
46	1	3.235207e+02	
47	1	3.230643e+02	
48	1	3.153908e+02	
49	1	3.199573e+02	
50	1	3.105013e+02	
51	1	3.203763e+02	
52	1	2.948424e+02	
53	1	3.210412e+02	
54	1	0.000000e+00	

# Timepoint: 2020.09.06 09:46:14
# Param: TPkni_out_A
1	1	2.986043e+02	
2	1	2.980813e+02	
3	1	3.197379e+02	
4	1	3.154979e+02	
5	1	3.218629e+02	
6	1	3.033342e+02	
7	1	2.953341e+02	
8	1	3.207357e+02	
9	1	3.198924e+02	
10	1	3.006673e+02	
11	1	2.991670e+02	
12	1	3.171090e+02	
13	1	0.000000e+00	
14	1	3.052081e+02	
15	1	3.182499e+02	
16	1	3.033023e+02	
17	1	3.193604e+02	
18	1	3.191769e+02	
19	1	3.191350e+02	
20	1	3.191838e+02	
21	1	3.213404e+02	
22	1	3.167515e+02	
23	1	3.174342e+02	
24	1	3.207868e+02	
25	1	2.993654e+02	
26	1	3.163597e+02	
27	1	0.000000e+00	
28	1	3.202789e+02	
29	1	3.105789e+02	
30	1	3.160575e+02	
31	1	3.130754e+02	
32	1	3.172464e+02	
33	1	3.225764e+02	
34	1	3.216973e+02	
35	1	3.185163e+02	
36	1	3.188583e+02	
37	1	3.149099e+02	
38	1	3.167438e+02	
39	1	3.205342e+02	
40	1	3.003324e+02	
41	1	0.000000e+00	
42	1	3.180177e+02	
43	1	3.044437e+02	
44	1	3.208981e+02	
45	1	3.179704e+02	
46	1	3.234842e+02	
47	1	3.230340e+02	
48	1	3.153848e+02	
49	1	3.200853e+02	
50	1	3.104527e+02	
51	1	3.203519e+02	
52	1	2.947994e+02	
53	1	3.209681e+02	
54	1	0.000000e+00	

# Timepoint: 2020.09.06 21:46:14
# Param: TPkni_out_A
1	1	2.985432e+02	
2	1	2.980344e+02	
3	1	3.196597e+02	
4	1	3.153152e+02	
5	1	3.218162e+02	
6	1	3.032980e+02	
7	1	2.952055e+02	
8	1	3.205418e+02	
9	1	3.198923e+02	
10	1	3.005264e+02	
11	1	2.991183e+02	
12	1	3.170548e+02	
13	1	0.000000e+00	
14	1	3.051776e+02	
15	1	3.181117e+02	
16	1	3.031691e+02	
17	1	3.192647e+02	
18	1	3.191110e+02	
19	1	3.189608e+02	
20	1	3.189651e+02	
21	1	3.212136e+02	
22	1	3.166908e+02	
23	1	3.172166e+02	
24	1	3.208474e+02	
25	1	2.993234e+02	
26	1	3.162450e+02	
27	1	0.000000e+00	
28	1	3.201330e+02	
29	1	3.105308e+02	
30	1	3.155674e+02	
31	1	3.131016e+02	
32	1	3.171253e+02	
33	1	3.223940e+02	
34	1	3.216237e+02	
35	1	3.183396e+02	
36	1	3.189137e+02	
37	1	3.147758e+02	
38	1	3.166131e+02	
39	1	3.205168e+02	
40	1	3.002153e+02	
41	1	0.000000e+00	
42	1	3.179275e+02	
43	1	3.043644e+02	
44	1	3.204183e+02	
45	1	3.179030e+02	
46	1	3.233145e+02	
47	1	3.229352e+02	
48	1	3.152432e+02	
49	1	3.198227e+02	
50	1	3.103740e+02	
51	1	3.203096e+02	
52	1	2.947201e+02	
53	1	3.208952e+02	
54	1	0.000000e+00	

# Timepoint: 2020.09.07 09:46:14
# Param: TPkni_out_A
1	1	2.984447e+02	
2	1	2.978121e+02	
3	1	3.195675e+02	
4	1	3.152054e+02	
5	1	3.215522e+02	
6	1	3.030648e+02	
7	1	2.951371e+02	
8	1	3.204190e+02	
9	1	3.196975e+02	
10	1	3.003979e+02	
11	1	2.990446e+02	
12	1	3.169443e+02	
13	1	0.000000e+00	
14	1	3.050668e+02	
15	1	3.180251e+02	
16	1	3.030943e+02	
17	1	3.191901e+02	
18	1	3.189334e+02	
19	1	3.189471e+02	
20	1	3.188858e+02	
21	1	3.210667e+02	
22	1	3.165015e+02	
23	1	3.169711e+02	
24	1	3.205796e+02	
25	1	2.992117e+02	
26	1	3.159868e+02	
27	1	0.000000e+00	
28	1	3.200414e+02	
29	1	3.103958e+02	
30	1	3.155611e+02	
31	1	3.128981e+02	
